2021-03-18T06:45:00-07:00 Los_Angeles,135.12635803222656kPa
2021-03-18T07:00:00-07:00 Los_Angeles,135.14784240722656kPa
2021-03-18T07:15:00-07:00 Los_Angeles,134.59144592285156kPa
2021-03-18T07:30:00-07:00 Los_Angeles,134.7870330810547kPa
2021-03-18T07:45:00-07:00 Los_Angeles,134.8166046142578kPa
2021-03-18T08:00:00-07:00 Los_Angeles,134.3957061767578kPa
2021-03-18T08:15:00-07:00 Los_Angeles,135.02093505859375kPa
2021-03-18T08:30:00-07:00 Los_Angeles,134.50242614746094kPa
2021-03-18T08:45:03-07:00 Los_Angeles,134.57369995117188kPa
2021-03-18T09:00:00-07:00 Los_Angeles,134.39453125kPa
2021-03-18T09:15:00-07:00 Los_Angeles,134.3731689453125kPa
2021-03-18T09:30:00-07:00 Los_Angeles,134.1217041015625kPa
2021-03-18T09:45:00-07:00 Los_Angeles,134.22042846679688kPa
2021-03-18T10:00:00-07:00 Los_Angeles,134.1080322265625kPa
2021-03-18T10:15:00-07:00 Los_Angeles,134.4314422607422kPa
2021-03-18T10:30:00-07:00 Los_Angeles,134.92864990234375kPa
2021-03-18T10:45:00-07:00 Los_Angeles,134.7286834716797kPa
2021-03-18T11:00:00-07:00 Los_Angeles,135.04576110839844kPa
2021-03-18T11:15:00-07:00 Los_Angeles,134.6397705078125kPa
2021-03-18T11:30:00-07:00 Los_Angeles,134.92771911621094kPa
2021-03-18T11:45:00-07:00 Los_Angeles,134.5211944580078kPa
2021-03-18T12:00:00-07:00 Los_Angeles,134.89779663085938kPa
2021-03-18T12:15:00-07:00 Los_Angeles,135.00094604492188kPa
2021-03-18T12:30:00-07:00 Los_Angeles,134.4990692138672kPa
2021-03-18T12:45:00-07:00 Los_Angeles,134.6101531982422kPa
2021-03-18T13:00:00-07:00 Los_Angeles,135.31130981445312kPa
2021-03-18T13:15:00-07:00 Los_Angeles,134.98989868164062kPa
2021-03-18T13:30:00-07:00 Los_Angeles,135.05238342285156kPa
2021-03-18T13:45:00-07:00 Los_Angeles,134.74285888671875kPa
2021-03-18T14:00:00-07:00 Los_Angeles,135.52542114257812kPa
2021-03-18T14:15:00-07:00 Los_Angeles,135.27825927734375kPa
2021-03-18T14:30:00-07:00 Los_Angeles,135.17247009277344kPa
2021-03-18T14:45:00-07:00 Los_Angeles,135.35595703125kPa
2021-03-18T15:00:00-07:00 Los_Angeles,135.840576171875kPa
2021-03-18T15:15:00-07:00 Los_Angeles,135.16729736328125kPa
2021-03-18T15:30:00-07:00 Los_Angeles,135.60040283203125kPa
2021-03-18T15:45:00-07:00 Los_Angeles,135.0661163330078kPa
2021-03-18T16:00:00-07:00 Los_Angeles,133.758056640625kPa
2021-03-18T16:15:00-07:00 Los_Angeles,135.68789672851562kPa
2021-03-18T16:30:00-07:00 Los_Angeles,135.51885986328125kPa
2021-03-18T16:45:00-07:00 Los_Angeles,135.67567443847656kPa
2021-03-18T17:00:10-07:00 Los_Angeles,134.580810546875kPa
2021-03-18T17:15:00-07:00 Los_Angeles,134.96725463867188kPa
2021-03-18T17:30:00-07:00 Los_Angeles,135.82896423339844kPa
2021-03-18T17:45:00-07:00 Los_Angeles,135.59652709960938kPa
2021-03-18T18:00:00-07:00 Los_Angeles,135.7188720703125kPa
2021-03-18T18:15:00-07:00 Los_Angeles,135.26400756835938kPa
2021-03-18T18:30:00-07:00 Los_Angeles,135.5387420654297kPa
2021-03-18T18:45:00-07:00 Los_Angeles,135.0281982421875kPa
2021-03-18T19:00:00-07:00 Los_Angeles,135.66534423828125kPa
2021-03-18T19:15:00-07:00 Los_Angeles,135.4962921142578kPa
2021-03-18T19:30:00-07:00 Los_Angeles,135.68359375kPa
2021-03-18T19:45:00-07:00 Los_Angeles,135.40768432617188kPa
2021-03-18T20:00:00-07:00 Los_Angeles,135.6295166015625kPa
2021-03-18T20:15:00-07:00 Los_Angeles,135.295166015625kPa
2021-03-18T20:30:00-07:00 Los_Angeles,135.73953247070312kPa
2021-03-18T20:45:00-07:00 Los_Angeles,136.24978637695312kPa
2021-03-18T21:00:00-07:00 Los_Angeles,135.7547149658203kPa
2021-03-18T21:15:00-07:00 Los_Angeles,135.13502502441406kPa
2021-03-18T21:30:00-07:00 Los_Angeles,135.38031005859375kPa
2021-03-18T21:45:00-07:00 Los_Angeles,136.11410522460938kPa
2021-03-18T22:00:00-07:00 Los_Angeles,135.74217224121094kPa
2021-03-18T22:15:00-07:00 Los_Angeles,135.77793884277344kPa
2021-03-18T22:30:00-07:00 Los_Angeles,136.5857391357422kPa
2021-03-18T22:45:00-07:00 Los_Angeles,135.98841857910156kPa
2021-03-18T23:00:00-07:00 Los_Angeles,135.70191955566406kPa
2021-03-18T23:15:00-07:00 Los_Angeles,135.85971069335938kPa
2021-03-18T23:30:00-07:00 Los_Angeles,136.10984802246094kPa
2021-03-18T23:45:00-07:00 Los_Angeles,136.26629638671875kPa
2021-03-19T00:00:00-07:00 Los_Angeles,136.3660888671875kPa
2021-03-19T00:15:00-07:00 Los_Angeles,136.65093994140625kPa
2021-03-19T00:30:00-07:00 Los_Angeles,136.32408142089844kPa
2021-03-19T00:45:00-07:00 Los_Angeles,135.8207550048828kPa
2021-03-19T01:00:00-07:00 Los_Angeles,135.851806640625kPa
2021-03-19T01:15:00-07:00 Los_Angeles,136.33181762695312kPa
2021-03-19T01:30:00-07:00 Los_Angeles,136.21717834472656kPa
2021-03-19T01:45:00-07:00 Los_Angeles,135.5767822265625kPa
2021-03-19T02:00:00-07:00 Los_Angeles,135.9727020263672kPa
2021-03-19T02:15:00-07:00 Los_Angeles,135.86309814453125kPa
2021-03-19T02:30:00-07:00 Los_Angeles,136.0616455078125kPa
2021-03-19T02:45:00-07:00 Los_Angeles,136.11614990234375kPa
2021-03-19T03:00:00-07:00 Los_Angeles,136.1732177734375kPa
2021-03-19T03:15:00-07:00 Los_Angeles,136.1732177734375kPa
2021-03-19T03:30:00-07:00 Los_Angeles,136.16693115234375kPa
2021-03-19T03:45:00-07:00 Los_Angeles,135.8427276611328kPa
2021-03-19T04:00:00-07:00 Los_Angeles,136.1172332763672kPa
2021-03-19T04:15:00-07:00 Los_Angeles,135.50326538085938kPa
2021-03-19T04:30:00-07:00 Los_Angeles,135.92861938476562kPa
2021-03-19T04:45:00-07:00 Los_Angeles,135.5413055419922kPa
2021-03-19T05:00:00-07:00 Los_Angeles,136.0429229736328kPa
2021-03-19T05:15:00-07:00 Los_Angeles,135.1249237060547kPa
2021-03-19T05:30:00-07:00 Los_Angeles,135.9614715576172kPa
2021-03-19T05:45:00-07:00 Los_Angeles,135.9614715576172kPa
2021-03-19T06:00:00-07:00 Los_Angeles,135.9053192138672kPa
2021-03-19T06:15:00-07:00 Los_Angeles,134.89041137695312kPa
2021-03-19T06:30:00-07:00 Los_Angeles,135.08865356445312kPa
2021-03-19T06:45:00-07:00 Los_Angeles,135.68087768554688kPa
2021-03-19T07:00:00-07:00 Los_Angeles,135.77685546875kPa
2021-03-19T07:15:00-07:00 Los_Angeles,134.7862091064453kPa
2021-03-19T07:30:00-07:00 Los_Angeles,134.7862091064453kPa
2021-03-19T07:45:00-07:00 Los_Angeles,134.2639617919922kPa
2021-03-19T08:00:00-07:00 Los_Angeles,134.0338897705078kPa
2021-03-19T08:15:00-07:00 Los_Angeles,134.31822204589844kPa
2021-03-19T08:30:00-07:00 Los_Angeles,134.24539184570312kPa
2021-03-19T08:45:00-07:00 Los_Angeles,134.19345092773438kPa
2021-03-19T09:00:00-07:00 Los_Angeles,134.58029174804688kPa
2021-03-19T09:15:00-07:00 Los_Angeles,135.02554321289062kPa
2021-03-19T09:30:00-07:00 Los_Angeles,134.50721740722656kPa
2021-03-19T09:45:00-07:00 Los_Angeles,134.6881103515625kPa
2021-03-19T10:00:00-07:00 Los_Angeles,134.6252899169922kPa
2021-03-19T10:15:00-07:00 Los_Angeles,134.44105529785156kPa
2021-03-19T10:30:00-07:00 Los_Angeles,134.6852264404297kPa
2021-03-19T10:45:00-07:00 Los_Angeles,135.80674743652344kPa
2021-03-19T11:00:00-07:00 Los_Angeles,134.34107971191406kPa
2021-03-19T11:15:00-07:00 Los_Angeles,134.3820037841797kPa
2021-03-19T11:30:00-07:00 Los_Angeles,134.5731658935547kPa
2021-03-19T11:45:00-07:00 Los_Angeles,134.72756958007812kPa
2021-03-19T12:00:00-07:00 Los_Angeles,134.85629272460938kPa
2021-03-19T12:15:00-07:00 Los_Angeles,134.98414611816406kPa
2021-03-19T12:30:00-07:00 Los_Angeles,134.49203491210938kPa
2021-03-19T12:45:00-07:00 Los_Angeles,134.6836700439453kPa
2021-03-19T13:00:00-07:00 Los_Angeles,134.12095642089844kPa
2021-03-19T13:15:00-07:00 Los_Angeles,134.06166076660156kPa
2021-03-19T13:30:00-07:00 Los_Angeles,134.85108947753906kPa
2021-03-19T13:45:00-07:00 Los_Angeles,134.74310302734375kPa
2021-03-19T14:00:00-07:00 Los_Angeles,134.4727325439453kPa
2021-03-19T14:15:00-07:00 Los_Angeles,134.78041076660156kPa
2021-03-19T14:30:00-07:00 Los_Angeles,135.10565185546875kPa
2021-03-19T14:45:00-07:00 Los_Angeles,135.23892211914062kPa
2021-03-19T15:00:00-07:00 Los_Angeles,134.83233642578125kPa
2021-03-19T15:15:00-07:00 Los_Angeles,135.14332580566406kPa
2021-03-19T15:30:00-07:00 Los_Angeles,135.53282165527344kPa
2021-03-19T15:45:00-07:00 Los_Angeles,135.59226989746094kPa
2021-03-19T16:00:00-07:00 Los_Angeles,134.6349639892578kPa
2021-03-19T16:15:00-07:00 Los_Angeles,134.95919799804688kPa
2021-03-19T16:30:00-07:00 Los_Angeles,135.1197052001953kPa
2021-03-19T16:45:00-07:00 Los_Angeles,134.63992309570312kPa
2021-03-19T17:00:00-07:00 Los_Angeles,135.28616333007812kPa
2021-03-19T17:15:00-07:00 Los_Angeles,135.53616333007812kPa
2021-03-19T17:30:00-07:00 Los_Angeles,135.00929260253906kPa
2021-03-19T17:45:00-07:00 Los_Angeles,135.4660186767578kPa
2021-03-19T18:00:00-07:00 Los_Angeles,135.90277099609375kPa
2021-03-19T18:15:00-07:00 Los_Angeles,135.440673828125kPa
2021-03-19T18:30:00-07:00 Los_Angeles,135.49920654296875kPa
2021-03-19T18:45:00-07:00 Los_Angeles,135.37890625kPa
2021-03-19T19:00:00-07:00 Los_Angeles,136.3229217529297kPa
2021-03-19T19:15:00-07:00 Los_Angeles,136.16812133789062kPa
2021-03-19T19:30:00-07:00 Los_Angeles,135.39019775390625kPa
2021-03-19T19:45:00-07:00 Los_Angeles,136.10902404785156kPa
2021-03-19T20:00:00-07:00 Los_Angeles,136.2332763671875kPa
2021-03-19T20:15:00-07:00 Los_Angeles,135.73216247558594kPa
2021-03-19T20:30:00-07:00 Los_Angeles,135.31202697753906kPa
2021-03-19T20:45:00-07:00 Los_Angeles,135.02369689941406kPa
2021-03-19T21:00:00-07:00 Los_Angeles,135.8580780029297kPa
2021-03-19T21:15:00-07:00 Los_Angeles,135.76173400878906kPa
2021-03-19T21:30:00-07:00 Los_Angeles,136.2128448486328kPa
2021-03-19T21:45:00-07:00 Los_Angeles,136.43435668945312kPa
2021-03-19T22:00:00-07:00 Los_Angeles,135.98287963867188kPa
2021-03-19T22:15:00-07:00 Los_Angeles,136.0232391357422kPa
2021-03-19T22:30:00-07:00 Los_Angeles,136.0570526123047kPa
2021-03-19T22:45:00-07:00 Los_Angeles,136.6485137939453kPa
2021-03-19T23:00:00-07:00 Los_Angeles,136.22691345214844kPa
2021-03-19T23:15:00-07:00 Los_Angeles,135.81869506835938kPa
2021-03-19T23:30:00-07:00 Los_Angeles,136.10858154296875kPa
2021-03-19T23:45:00-07:00 Los_Angeles,135.927490234375kPa
2021-03-20T00:00:00-07:00 Los_Angeles,136.23487854003906kPa
2021-03-20T00:15:00-07:00 Los_Angeles,135.80430603027344kPa
2021-03-20T00:30:00-07:00 Los_Angeles,135.62432861328125kPa
2021-03-20T00:45:00-07:00 Los_Angeles,135.93153381347656kPa
2021-03-20T01:00:00-07:00 Los_Angeles,136.24978637695312kPa
2021-03-20T01:15:00-07:00 Los_Angeles,135.82965087890625kPa
2021-03-20T01:30:00-07:00 Los_Angeles,135.98085021972656kPa
2021-03-20T01:45:00-07:00 Los_Angeles,136.39199829101562kPa
2021-03-20T02:00:00-07:00 Los_Angeles,136.41717529296875kPa
2021-03-20T02:15:00-07:00 Los_Angeles,136.29412841796875kPa
2021-03-20T02:30:00-07:00 Los_Angeles,136.0750274658203kPa
2021-03-20T02:45:00-07:00 Los_Angeles,136.56736755371094kPa
2021-03-20T03:00:00-07:00 Los_Angeles,136.19073486328125kPa
2021-03-20T03:15:00-07:00 Los_Angeles,136.2745361328125kPa
2021-03-20T03:30:00-07:00 Los_Angeles,135.86279296875kPa
2021-03-20T03:45:00-07:00 Los_Angeles,136.04129028320312kPa
2021-03-20T04:00:00-07:00 Los_Angeles,136.47352600097656kPa
2021-03-20T04:15:00-07:00 Los_Angeles,135.87449645996094kPa
2021-03-20T04:30:00-07:00 Los_Angeles,136.3376922607422kPa
2021-03-20T04:45:00-07:00 Los_Angeles,136.2863311767578kPa
2021-03-20T05:00:00-07:00 Los_Angeles,135.68711853027344kPa
2021-03-20T05:15:00-07:00 Los_Angeles,135.65850830078125kPa
2021-03-20T05:30:00-07:00 Los_Angeles,135.6261444091797kPa
2021-03-20T05:45:00-07:00 Los_Angeles,135.4884033203125kPa
2021-03-20T06:00:00-07:00 Los_Angeles,135.6734619140625kPa
2021-03-20T06:15:00-07:00 Los_Angeles,135.04965209960938kPa
2021-03-20T06:30:00-07:00 Los_Angeles,135.85543823242188kPa
2021-03-20T06:45:00-07:00 Los_Angeles,136.09400939941406kPa
2021-03-20T07:00:00-07:00 Los_Angeles,135.09304809570312kPa
2021-03-20T07:15:00-07:00 Los_Angeles,135.7440948486328kPa
2021-03-20T07:30:00-07:00 Los_Angeles,134.85350036621094kPa
2021-03-20T07:45:00-07:00 Los_Angeles,135.10333251953125kPa
2021-03-20T08:00:00-07:00 Los_Angeles,135.1643829345703kPa
2021-03-20T08:15:00-07:00 Los_Angeles,135.0892791748047kPa
2021-03-20T08:30:00-07:00 Los_Angeles,134.92282104492188kPa
2021-03-20T08:45:00-07:00 Los_Angeles,134.7897491455078kPa
2021-03-20T09:00:00-07:00 Los_Angeles,135.2529754638672kPa
2021-03-20T09:15:00-07:00 Los_Angeles,134.7660369873047kPa
2021-03-20T09:30:00-07:00 Los_Angeles,135.32608032226562kPa
2021-03-20T09:45:00-07:00 Los_Angeles,135.00631713867188kPa
2021-03-20T10:00:00-07:00 Los_Angeles,134.78001403808594kPa
2021-03-20T10:15:00-07:00 Los_Angeles,134.94985961914062kPa
2021-03-20T10:30:00-07:00 Los_Angeles,135.05361938476562kPa
2021-03-20T10:45:00-07:00 Los_Angeles,135.07009887695312kPa
2021-03-20T11:00:00-07:00 Los_Angeles,135.7772216796875kPa
2021-03-20T11:15:00-07:00 Los_Angeles,135.47409057617188kPa
2021-03-20T11:30:00-07:00 Los_Angeles,135.001708984375kPa
2021-03-20T11:45:00-07:00 Los_Angeles,134.8112335205078kPa
2021-03-20T12:00:00-07:00 Los_Angeles,134.810546875kPa
2021-03-20T12:15:00-07:00 Los_Angeles,134.8916473388672kPa
2021-03-20T12:30:00-07:00 Los_Angeles,135.10784912109375kPa
2021-03-20T12:45:00-07:00 Los_Angeles,134.89126586914062kPa
2021-03-20T13:00:00-07:00 Los_Angeles,135.51766967773438kPa
2021-03-20T13:15:00-07:00 Los_Angeles,135.275146484375kPa
2021-03-20T13:30:00-07:00 Los_Angeles,135.36964416503906kPa
2021-03-20T13:45:00-07:00 Los_Angeles,135.14126586914062kPa
2021-03-20T14:00:00-07:00 Los_Angeles,135.16360473632812kPa
2021-03-20T14:15:00-07:00 Los_Angeles,134.8612518310547kPa
2021-03-20T14:30:00-07:00 Los_Angeles,135.47412109375kPa
2021-03-20T14:45:00-07:00 Los_Angeles,135.54830932617188kPa
2021-03-20T15:00:00-07:00 Los_Angeles,135.56307983398438kPa
2021-03-20T15:15:00-07:00 Los_Angeles,135.12356567382812kPa
2021-03-20T15:30:00-07:00 Los_Angeles,135.20864868164062kPa
2021-03-20T15:45:00-07:00 Los_Angeles,135.46853637695312kPa
2021-03-20T16:00:00-07:00 Los_Angeles,135.53318786621094kPa
2021-03-20T16:15:00-07:00 Los_Angeles,135.0975341796875kPa
2021-03-20T16:30:00-07:00 Los_Angeles,135.16104125976562kPa
2021-03-20T16:45:00-07:00 Los_Angeles,135.25462341308594kPa
2021-03-20T17:00:00-07:00 Los_Angeles,135.52020263671875kPa
2021-03-20T17:15:00-07:00 Los_Angeles,135.99122619628906kPa
2021-03-20T17:30:00-07:00 Los_Angeles,135.9702606201172kPa
2021-03-20T17:45:00-07:00 Los_Angeles,135.08238220214844kPa
2021-03-20T18:00:00-07:00 Los_Angeles,135.42840576171875kPa
2021-03-20T18:15:00-07:00 Los_Angeles,135.85696411132812kPa
2021-03-20T18:30:00-07:00 Los_Angeles,134.9997100830078kPa
2021-03-20T18:45:00-07:00 Los_Angeles,135.7325897216797kPa
2021-03-20T19:00:00-07:00 Los_Angeles,135.6273193359375kPa
2021-03-20T19:15:00-07:00 Los_Angeles,136.27597045898438kPa
2021-03-20T19:30:00-07:00 Los_Angeles,134.69200134277344kPa
2021-03-20T19:45:00-07:00 Los_Angeles,135.00279235839844kPa
2021-03-20T20:00:00-07:00 Los_Angeles,136.0733642578125kPa
2021-03-20T20:15:00-07:00 Los_Angeles,135.42822265625kPa
2021-03-20T20:30:00-07:00 Los_Angeles,136.07223510742188kPa
2021-03-20T20:45:00-07:00 Los_Angeles,134.8610382080078kPa
2021-03-20T21:00:00-07:00 Los_Angeles,135.7877960205078kPa
2021-03-20T21:15:00-07:00 Los_Angeles,135.683349609375kPa
2021-03-20T21:30:00-07:00 Los_Angeles,135.8506622314453kPa
2021-03-20T21:45:00-07:00 Los_Angeles,135.29025268554688kPa
2021-03-20T22:00:00-07:00 Los_Angeles,136.03526306152344kPa
2021-03-20T22:15:00-07:00 Los_Angeles,135.29684448242188kPa
2021-03-20T22:30:00-07:00 Los_Angeles,135.53842163085938kPa
2021-03-20T22:45:00-07:00 Los_Angeles,135.49627685546875kPa
2021-03-20T23:00:00-07:00 Los_Angeles,135.68014526367188kPa
2021-03-20T23:15:00-07:00 Los_Angeles,135.72515869140625kPa
2021-03-20T23:30:00-07:00 Los_Angeles,135.3268585205078kPa
2021-03-20T23:45:00-07:00 Los_Angeles,136.5735626220703kPa
2021-03-21T00:00:00-07:00 Los_Angeles,135.61477661132812kPa
2021-03-21T00:15:00-07:00 Los_Angeles,135.5131072998047kPa
2021-03-21T00:30:00-07:00 Los_Angeles,135.42129516601562kPa
2021-03-21T00:45:00-07:00 Los_Angeles,136.06211853027344kPa
2021-03-21T01:00:00-07:00 Los_Angeles,135.7181396484375kPa
2021-03-21T01:15:00-07:00 Los_Angeles,135.8300018310547kPa
2021-03-21T01:30:00-07:00 Los_Angeles,136.2132568359375kPa
2021-03-21T01:45:00-07:00 Los_Angeles,135.9811553955078kPa
2021-03-21T02:00:00-07:00 Los_Angeles,136.093994140625kPa
2021-03-21T02:15:00-07:00 Los_Angeles,135.8496551513672kPa
2021-03-21T02:30:00-07:00 Los_Angeles,136.04006958007812kPa
2021-03-21T02:45:00-07:00 Los_Angeles,135.73953247070312kPa
2021-03-21T03:00:00-07:00 Los_Angeles,135.712890625kPa
2021-03-21T03:15:00-07:00 Los_Angeles,136.40142822265625kPa
2021-03-21T03:30:00-07:00 Los_Angeles,135.3920440673828kPa
2021-03-21T03:45:00-07:00 Los_Angeles,135.6627960205078kPa
2021-03-21T04:00:00-07:00 Los_Angeles,135.71435546875kPa
2021-03-21T04:15:00-07:00 Los_Angeles,136.0388946533203kPa
2021-03-21T04:30:00-07:00 Los_Angeles,135.6184539794922kPa
2021-03-21T04:45:00-07:00 Los_Angeles,136.0990753173828kPa
2021-03-21T05:00:00-07:00 Los_Angeles,135.37924194335938kPa
2021-03-21T05:15:00-07:00 Los_Angeles,135.38827514648438kPa
2021-03-21T05:30:00-07:00 Los_Angeles,135.89329528808594kPa
2021-03-21T05:45:00-07:00 Los_Angeles,135.3227081298828kPa
2021-03-21T06:00:00-07:00 Los_Angeles,136.34539794921875kPa
2021-03-21T06:15:00-07:00 Los_Angeles,134.6991729736328kPa
2021-03-21T06:30:00-07:00 Los_Angeles,135.74795532226562kPa
2021-03-21T06:45:00-07:00 Los_Angeles,135.30018615722656kPa
2021-03-21T07:00:00-07:00 Los_Angeles,135.1783905029297kPa
2021-03-21T07:15:14-07:00 Los_Angeles,134.7800750732422kPa
2021-03-21T07:30:00-07:00 Los_Angeles,134.5648193359375kPa
2021-03-21T07:45:00-07:00 Los_Angeles,134.29705810546875kPa
2021-03-21T08:00:00-07:00 Los_Angeles,134.853271484375kPa
2021-03-21T08:15:00-07:00 Los_Angeles,134.67437744140625kPa
2021-03-21T08:30:00-07:00 Los_Angeles,135.038818359375kPa
2021-03-21T08:45:00-07:00 Los_Angeles,134.7435302734375kPa
2021-03-21T09:00:00-07:00 Los_Angeles,134.29795837402344kPa
2021-03-21T09:15:00-07:00 Los_Angeles,134.79672241210938kPa
2021-03-21T09:30:00-07:00 Los_Angeles,134.9074249267578kPa
2021-03-21T09:45:00-07:00 Los_Angeles,134.81658935546875kPa
2021-03-21T10:00:00-07:00 Los_Angeles,134.11383056640625kPa
2021-03-21T10:15:00-07:00 Los_Angeles,133.92971801757812kPa
2021-03-21T10:30:00-07:00 Los_Angeles,134.52159118652344kPa
2021-03-21T10:45:00-07:00 Los_Angeles,135.12222290039062kPa
2021-03-21T11:00:00-07:00 Los_Angeles,134.73402404785156kPa
2021-03-21T11:15:00-07:00 Los_Angeles,134.25537109375kPa
2021-03-21T11:30:00-07:00 Los_Angeles,134.7886199951172kPa
2021-03-21T11:45:00-07:00 Los_Angeles,134.69390869140625kPa
2021-03-21T12:00:00-07:00 Los_Angeles,134.62474060058594kPa
2021-03-21T12:15:00-07:00 Los_Angeles,134.70484924316406kPa
2021-03-21T12:30:00-07:00 Los_Angeles,134.86697387695312kPa
2021-03-21T12:45:00-07:00 Los_Angeles,134.8915557861328kPa
2021-03-21T13:00:00-07:00 Los_Angeles,134.67767333984375kPa
2021-03-21T13:15:00-07:00 Los_Angeles,134.4687042236328kPa
2021-03-21T13:30:00-07:00 Los_Angeles,135.09613037109375kPa
2021-03-21T13:45:00-07:00 Los_Angeles,135.214111328125kPa
2021-03-21T14:00:00-07:00 Los_Angeles,135.03932189941406kPa
2021-03-21T14:15:00-07:00 Los_Angeles,134.42710876464844kPa
2021-03-21T14:30:00-07:00 Los_Angeles,134.7727813720703kPa
2021-03-21T14:45:00-07:00 Los_Angeles,134.82395935058594kPa
2021-03-21T15:00:00-07:00 Los_Angeles,134.78443908691406kPa
2021-03-21T15:15:00-07:00 Los_Angeles,135.7638397216797kPa
2021-03-21T15:30:00-07:00 Los_Angeles,134.6982421875kPa
2021-03-21T15:45:00-07:00 Los_Angeles,135.21566772460938kPa
2021-03-21T16:00:00-07:00 Los_Angeles,134.758544921875kPa
2021-03-21T16:15:00-07:00 Los_Angeles,134.8756103515625kPa
2021-03-21T16:30:00-07:00 Los_Angeles,135.27198791503906kPa
2021-03-21T16:45:00-07:00 Los_Angeles,135.8370819091797kPa
2021-03-21T17:00:00-07:00 Los_Angeles,134.88438415527344kPa
2021-03-21T17:15:00-07:00 Los_Angeles,134.54476928710938kPa
2021-03-21T17:30:00-07:00 Los_Angeles,134.57957458496094kPa
2021-03-21T17:45:00-07:00 Los_Angeles,135.2455596923828kPa
2021-03-21T18:00:00-07:00 Los_Angeles,134.69918823242188kPa
2021-03-21T18:15:00-07:00 Los_Angeles,135.25827026367188kPa
2021-03-21T18:30:00-07:00 Los_Angeles,135.49803161621094kPa
2021-03-21T18:45:00-07:00 Los_Angeles,135.35118103027344kPa
2021-03-21T19:00:00-07:00 Los_Angeles,135.92681884765625kPa
2021-03-21T19:15:00-07:00 Los_Angeles,135.2609100341797kPa
2021-03-21T19:30:00-07:00 Los_Angeles,135.6890106201172kPa
2021-03-21T19:45:00-07:00 Los_Angeles,135.3481903076172kPa
2021-03-21T20:00:00-07:00 Los_Angeles,135.79078674316406kPa
2021-03-21T20:15:00-07:00 Los_Angeles,134.99717712402344kPa
2021-03-21T20:30:00-07:00 Los_Angeles,134.64785766601562kPa
2021-03-21T20:45:00-07:00 Los_Angeles,135.48851013183594kPa
2021-03-21T21:00:00-07:00 Los_Angeles,136.027587890625kPa
2021-03-21T21:15:00-07:00 Los_Angeles,135.17349243164062kPa
2021-03-21T21:30:00-07:00 Los_Angeles,135.56069946289062kPa
2021-03-21T21:45:00-07:00 Los_Angeles,136.2164306640625kPa
2021-03-21T22:00:00-07:00 Los_Angeles,135.03695678710938kPa
2021-03-21T22:15:00-07:00 Los_Angeles,135.7929229736328kPa
2021-03-21T22:30:01-07:00 Los_Angeles,135.74803161621094kPa
2021-03-21T22:45:00-07:00 Los_Angeles,134.72763061523438kPa
2021-03-21T23:00:00-07:00 Los_Angeles,135.73257446289062kPa
2021-03-21T23:15:00-07:00 Los_Angeles,135.84461975097656kPa
2021-03-21T23:30:00-07:00 Los_Angeles,135.875kPa
2021-03-21T23:45:00-07:00 Los_Angeles,134.8801727294922kPa
2021-03-22T00:00:00-07:00 Los_Angeles,135.87783813476562kPa
2021-03-22T00:15:00-07:00 Los_Angeles,135.00772094726562kPa
2021-03-22T00:30:00-07:00 Los_Angeles,135.67347717285156kPa
2021-03-22T00:45:00-07:00 Los_Angeles,135.96884155273438kPa
2021-03-22T01:00:00-07:00 Los_Angeles,136.01974487304688kPa
2021-03-22T01:15:00-07:00 Los_Angeles,135.89535522460938kPa
2021-03-22T01:30:00-07:00 Los_Angeles,135.24851989746094kPa
2021-03-22T01:45:00-07:00 Los_Angeles,135.2809600830078kPa
2021-03-22T02:00:00-07:00 Los_Angeles,136.0620574951172kPa
2021-03-22T02:15:00-07:00 Los_Angeles,135.93972778320312kPa
2021-03-22T02:30:00-07:00 Los_Angeles,136.03294372558594kPa
2021-03-22T02:45:00-07:00 Los_Angeles,135.79864501953125kPa
2021-03-22T03:00:00-07:00 Los_Angeles,135.87322998046875kPa
2021-03-22T03:15:00-07:00 Los_Angeles,135.48199462890625kPa
2021-03-22T03:30:00-07:00 Los_Angeles,135.6455535888672kPa
2021-03-22T03:45:00-07:00 Los_Angeles,135.62918090820312kPa
2021-03-22T04:00:00-07:00 Los_Angeles,135.60736083984375kPa
2021-03-22T04:15:00-07:00 Los_Angeles,135.49270629882812kPa
2021-03-22T04:30:00-07:00 Los_Angeles,135.363037109375kPa
2021-03-22T04:45:00-07:00 Los_Angeles,134.43026733398438kPa
2021-03-22T05:00:00-07:00 Los_Angeles,134.751220703125kPa
2021-03-22T05:15:00-07:00 Los_Angeles,135.70301818847656kPa
2021-03-22T05:30:00-07:00 Los_Angeles,135.43971252441406kPa
2021-03-22T05:45:00-07:00 Los_Angeles,135.6214599609375kPa
2021-03-22T06:00:00-07:00 Los_Angeles,135.68548583984375kPa
2021-03-22T06:15:00-07:00 Los_Angeles,134.85366821289062kPa
2021-03-22T06:30:00-07:00 Los_Angeles,134.1084747314453kPa
2021-03-22T06:45:00-07:00 Los_Angeles,134.322998046875kPa
2021-03-22T07:00:00-07:00 Los_Angeles,134.08514404296875kPa
2021-03-22T07:15:00-07:00 Los_Angeles,133.62924194335938kPa
2021-03-22T07:30:00-07:00 Los_Angeles,133.62924194335938kPa
2021-03-22T07:45:00-07:00 Los_Angeles,133.62924194335938kPa
2021-03-22T08:00:00-07:00 Los_Angeles,132.78599548339844kPa
